corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	horse	0033	ʁ-uš-i	PFV-(NSG)go-PFV.PTCP	v:pred	v		pred		
tabasaran	horse	0033	0	0_night	rel_f0:other	rel_f0		other	2022	
tabasaran	horse	0033	%	%	%	%				
tabasaran	horse	0033	jis̊.a-n	night-GEN	np:other	np		other	2022	
tabasaran	horse	0033	=na	=ADD	=other	=other				
tabasaran	horse	0033	ʁuˁ-ru	go-FUT	v:pred	v		pred		
tabasaran	horse	0033	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0033	mutmu	thing(ABS)	np:s	np		s	2024	bridging
tabasaran	horse	0033	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0034	#	#	##neg	##neg				
tabasaran	horse	0034	#	#	#cv	#cv				
tabasaran	horse	0034	0	0_horse	0.d:s_cv	0	d	s_cv	2016	
tabasaran	horse	0034	du-f-un	PFV-come-PCVB	v:pred	v		pred		
tabasaran	horse	0034	%	%	%	%				
tabasaran	horse	0034	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0034	0	0_horse	0.d:a_pc	0	d	a_pc	2016	
tabasaran	horse	0034	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0034	kːiri<b>ʁu-z	<NSG>dig_up-INF	v:pred	v		pred		
tabasaran	horse	0034	quˁʁ-gan	start-PFV.PTCP+TEMP	rv_aux	rv_aux				
tabasaran	horse	0034	%	%	%	%				
tabasaran	horse	0034	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0034	bic’i	small	ln_adj	ln_adj				
tabasaran	horse	0034	c̊uc̊ː.u	brother(ERG)	np.h:a_cp	np	h	a_cp	2023	
tabasaran	horse	0034	guč’	fear	other:lvc	other		lvc		
tabasaran	horse	0034	ap’-u-dar	do-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0035	#	#	##	##				
tabasaran	horse	0035	#	#	#ac	#ac				
tabasaran	horse	0035	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0035	gat’-ar-iz	saddle_up-PRS-until	v:pred	v		pred		
tabasaran	horse	0035	%	%	%	%				
tabasaran	horse	0035	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0035	ha-mu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0035	haˁvn.i-in	horse-SUPER	np.d:l	np	d	l	2016	
tabasaran	horse	0035	ele-uru	(HSG)sit-FUT	v:pred	v		pred		
tabasaran	horse	0036	#	#	##	##				
tabasaran	horse	0036	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0036	ele-uru	(HSG)sit-FUT	v:pred	v		pred		
tabasaran	horse	0036	0	0_horse	0.d:l	0	d	l	2016	
tabasaran	horse	0036	#	#	##	##				
tabasaran	horse	0036	0	0_youngest_brother	0.h:a_cp	0	h	a_cp	2023	
tabasaran	horse	0036	0	0_horse	0.d:p	0	d	p	2016	
tabasaran	horse	0036	jal-ar	spur-PL	other:lvc	other		lvc		
tabasaran	horse	0036	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0037	#	#	##	##				
tabasaran	horse	0037	aˁlamat-ar	astonishment-PL(ABS)	other:lvc	other		lvc		
tabasaran	horse	0037	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0037	haˁjvn.i	horse(ERG)	np.d:a_cp	np	d	a_cp	2016	
tabasaran	horse	0038	#	#	##neg	##neg				
tabasaran	horse	0038	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0038	mu	PROX(ABS)	dem_pro.h:p	dem_pro	h	p	2023	
tabasaran	horse	0038	ča-k	REFL-CONT	nc	nc				
tabasaran	horse	0038	ʁit-u-dar	leave-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0038	[UNCLEAR]	NC	nc	nc				
tabasaran	horse	0039	#	#	##	##				
tabasaran	horse	0039	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0039	fu	what	intrg_other:p	intrg_other		p		
tabasaran	horse	0039	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0040	#	#	##	##				
tabasaran	horse	0040	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0040	0	0_youngest_brother	0.h:p	0	h	p	2023	
tabasaran	horse	0040	ildip-uru	fling_down-FUT	v:pred	v		pred		
tabasaran	horse	0040	č’al.a-n	NC-SUPER	nc	nc				
tabasaran	horse	0041	#	#	##	##				
tabasaran	horse	0041	mu	PROX(ABS)	dem_pro.d:a	dem_pro	d	a	2016	
tabasaran	horse	0041	0	0_youngest_brother	0.h:p	0	h	p	2023	
tabasaran	horse	0041	ildip-uru	(HSG)fling_down-FUT	v:pred	v		pred		
tabasaran	horse	0041	mu	PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0041	jis̊.a-n	night-GEN	np:other	np		other	2022	
tabasaran	horse	0042	#	#	##	##				
tabasaran	horse	0042	#	#	#cv	#cv				
tabasaran	horse	0042	muʁu	PROX(ERG)	dem_pro.h:a_cp_cv	dem_pro	h	a_cp_cv	2023	
tabasaran	horse	0042	qana	again	other	other				
tabasaran	horse	0042	=ra	=ADD	=other	=other				
tabasaran	horse	0042	gʷač’in.ǯi-kː-na	morning-SUB-LAT	np:other	np		other		
tabasaran	horse	0042	düz	right	other:lvc	other		lvc		
tabasaran	horse	0042	d-ap’-u	PFV-do-PCVB	v:pred	v		pred		
tabasaran	horse	0042	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0042	%	%	%	%				
tabasaran	horse	0042	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0042	qada<r>k-u	<HSG>turn_back-PCVB	v:pred	v		pred		
tabasaran	horse	0042	ʁuˁ-ru	come-FUT	rv_aux	rv_aux				
tabasaran	horse	0042	χul.a-z	house-DAT	np:g	np		g	2025	bridging
tabasaran	horse	0043	#	#	##	##				
tabasaran	horse	0043	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0043	fikr-ar.i-kː	thought-PL-SUB	np:g	np		g		
tabasaran	horse	0043	kː-aq-ru	SUB-(HSG)fall-FUT	v:pred	v		pred		
tabasaran	horse	0044	#	#	##	##				
tabasaran	horse	0044	0	0_youngest_brother	0.h:a_cp	0	h	a_cp	2023	
tabasaran	horse	0044	fikr-ar	thought-PL(ABS)	other:lvc	other		lvc		
tabasaran	horse	0044	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	horse	0045	#	#	#ds_cv	#ds_cv				
tabasaran	horse	0045	ah	PRT	other	other				
tabasaran	horse	0045	k’ur	CIT	other	other				
tabasaran	horse	0045	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2023	
tabasaran	horse	0045	aba.ji	father(ERG)	np.h:a_cv	np	h	a_cv	2003	
tabasaran	horse	0045	k’ur	CIT	other	other				
tabasaran	horse	0045	#	#	#ds_ac_cv	#ds_ac_cv				
tabasaran	horse	0045	0	0_father	0.h:s_cv	0	h	s_cv	2003	
tabasaran	horse	0045	uču-z	we.EXCL-DAT	pro.1:obl	pro	1	obl	2004	
tabasaran	horse	0045	h-a-ǯi-gan	APUD-be-ICVB-TEMP	v:pred	v		pred		
tabasaran	horse	0045	%	%	%	%				
tabasaran	horse	0045	ʁa-p-nu	PFV-say-PCVB	v:pred	v		pred		
tabasaran	horse	0045	k’ur	CIT	other	other				
tabasaran	horse	0045	#	#	#ds_cc:p	#ds_cc		p		
tabasaran	horse	0045	0	0_sons	0.2:a	0	2	a	2004	
tabasaran	horse	0045	ča-n	REFL-GEN	ln_refl.h:poss	ln_refl	h	poss	2003	
tabasaran	horse	0045	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0045	uˁ<b>χ	<NSG>save(IMP)	v:pred	v		pred		
tabasaran	horse	0045	k’uri	CIT	other	other				
tabasaran	horse	0046	#	#	##ds	##ds				
tabasaran	horse	0046	hamus	now	other	other				
tabasaran	horse	0046	hap’	what_do	v:pred	v		pred		
tabasaran	horse	0046	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0046	=jk’an	=PRT	=rv	=rv				
tabasaran	horse	0046	k’ur	CIT	other	other				
tabasaran	horse	0046	uzu	I(ERG)	pro.1:s	pro	1	s	2023	
tabasaran	horse	0047	#	#	##	##				
tabasaran	horse	0047	qa	then	other	other				
tabasaran	horse	0047	=na	=ADD	=other	=other				
tabasaran	horse	0047	jis̊.a-n	night-GEN	np:other	np		other	2026	bridging
tabasaran	horse	0047	juq’u-d	four-NSG	ln_num	ln_num				
tabasaran	horse	0047	k’-uru	say-FUT.PTCP	ln	ln				
tabasaran	horse	0047	jis̊.a-n	night-GEN	np:other	np		other	2026	
tabasaran	horse	0047	aˁχuˁ	big	ln_adj	ln_adj				
tabasaran	horse	0047	c̊uc̊ː.u-n	brother-GEN	ln_np.h:poss	ln_np	h	poss	2011	
tabasaran	horse	0047	nubat	turn(ABS)	np:s	np		s	2027	bridging
tabasaran	horse	0047	vu	COP	v:predex	v		predex		
tabasaran	horse	0048	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0048	qa	then	other	other				
tabasaran	horse	0048	ja	VOC	other	other				
tabasaran	horse	0048	c̊i	brother	np.h:voc	np	h	voc	2011	
tabasaran	horse	0048	k’ur	CIT	other	other				
tabasaran	horse	0048	uvu	you(ABS)	pro.2:s	pro	2	s	2011	
tabasaran	horse	0048	m-aˁʁaˁ-n	PROH-go-PROH	v:pred	v		pred		
tabasaran	horse	0048	k’ur	CIT	other	other				
tabasaran	horse	0048	#	#	##ds	##ds				
tabasaran	horse	0048	uzu	I(ABS)	pro.1:s	pro	1	s	2023	
tabasaran	horse	0048	aˁ-r	go-FUT	v:pred	v		pred		
tabasaran	horse	0048	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0048	k’ur	CIT	other	other				
tabasaran	horse	0048	aqli	today	other	other				
tabasaran	horse	0048	=ra	=ADD	=other	=other				
tabasaran	horse	0048	uv-q-an-ǯi	you-POST-ELAT-DIR	pro.2:other	pro	2	other	2011	
tabasaran	horse	0049	#	#	##ds	##ds				
tabasaran	horse	0049	vaʔ	no	other	other				
tabasaran	horse	0049	uzu	I(ABS)	pro.1:s	pro	1	s	2011	
tabasaran	horse	0049	aˁ-r	go-FUT	v:pred	v		pred		
tabasaran	horse	0049	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0050	#	#	##ds	##ds				
tabasaran	horse	0050	vaʔ	no	other	other				
tabasaran	horse	0050	vaʔ	no	other	other				
tabasaran	horse	0050	k’ur	CIT	other	other				
tabasaran	horse	0050	uzu	I(ABS)	pro.1:s	pro	1	s	2023	
tabasaran	horse	0050	aˁ-r	go-FUT	v:pred	v		pred		
tabasaran	horse	0050	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0050	k’ur	CIT	other	other				
tabasaran	horse	0050	uv-q-an-ǯi	you-POST-ELAT-DIR	pro.2:other	pro	2	other	2011	
tabasaran	horse	0051	#	#	##	##				
tabasaran	horse	0051	aʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0051	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0052	#	#	##	##				
tabasaran	horse	0052	aˁʁ-uˁru	(HSG)go-FUT	v:pred	v		pred		
tabasaran	horse	0052	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0052	#	#	##	##				
tabasaran	horse	0052	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0052	ča-n	REFL-GEN	rn	rn			2023	
tabasaran	horse	0052	uǯu	good	other	other				
tabasaran	horse	0052	=ji	=COP.PST	=cop	=cop				
tabasaran	horse	0052	#	#	##ds.neg	##ds.neg				
tabasaran	horse	0052	hamus	now	other	other				
tabasaran	horse	0052	0	0_youngest_brother	0.1:a	0	1	a	2023	
tabasaran	horse	0052	guč’	fear	np:p	np		p		
tabasaran	horse	0052	=ra	=ADD	=other	=other				
tabasaran	horse	0052	ap’-i-dar	do-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0052	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0052	#	#	#cv	#cv				
tabasaran	horse	0052	0	0_youngest_brother	0.h:a_ds_cv	0	h	a_ds_cv	2023	
tabasaran	horse	0052	d-up-u	PFV-say-PCVB	v:pred	v		pred		
tabasaran	horse	0052	#	#	##	##				
tabasaran	horse	0052	0	0_youngest_brother	0.h:s	0	h	s	2023	
tabasaran	horse	0052	kːeʔ-na	(HSG)hide-RES	v:pred	v		pred		
tabasaran	horse	0053	#	#	##	##				
tabasaran	horse	0053	qa	then	other	other				
tabasaran	horse	0053	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0053	ha-mu	EMPH-PROX(ABS)	dem_pro.d:s	dem_pro	d	s	2016	
tabasaran	horse	0053	#	#	##	##				
tabasaran	horse	0053	kakraz	right_then	other	other				
tabasaran	horse	0053	ha-dmu	EMPH-3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0053	vaχt.na	time(ERG)	np:other	np		other		
tabasaran	horse	0053	qana	PRT	other	other				
tabasaran	horse	0053	jis̊.nu	night(ERG)	np:other	np		other		
tabasaran	horse	0053	0	0_horse	0.d:s	0	d	s	2016	
tabasaran	horse	0053	ʁ-uˁru	come-FUT	v:pred	v		pred		
tabasaran	horse	0054	#	#	##	##				
tabasaran	horse	0054	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0054	kːiri<b>ʁ-uz	<NSG>dig_up-INF	v:pred	v		pred		
tabasaran	horse	0054	quˁʁ-ru	start-FUT	rv_aux	rv_aux				
tabasaran	horse	0054	ha-mʁa-n	EMPH-PROX-GEN	ln_dem_pro:poss	ln_dem_pro		poss		
tabasaran	horse	0054	nuq’	grave(ABS)	np:p	np		p	2008	
tabasaran	horse	0054	#	#	##	##				
tabasaran	horse	0054	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0054	raˁ<b>ʁ-uˁz	<NSG>grind-INF	v:pred	v		pred		
tabasaran	horse	0054	quˁʁ-ru	start-FUT	rv_aux	rv_aux				
tabasaran	horse	0054	haˁjvn.i	horse(ERG)	dem_pro.d:a	dem_pro	d	a	2016	
tabasaran	horse	0055	#	#	##	##				
tabasaran	horse	0055	#	#	#ac_pc	#ac_pc				
tabasaran	horse	0055	0	0_horse	0.d:a_pc	0	d	a_pc	2016	
tabasaran	horse	0055	0	0_grave	0:p	0		p	2008	
tabasaran	horse	0055	raˁ<b>ʁ-uˁz	<NSG>grind-INF	v:pred	v		pred		
tabasaran	horse	0055	quˁʁ-i-gan	start-PFV.PTCP-TEMP	rv_aux	rv_aux				
tabasaran	horse	0055	%	%	%	%				
tabasaran	horse	0055	#	#	#cv	#cv				
tabasaran	horse	0055	mu	PROX(ABS)	dem_pro.h:s_cv	dem_pro	h	s_cv	2023	
tabasaran	horse	0055	ha-dmu	EMPH-3.P(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0055	jis̊.a-n	night-GEN	np:other	np		other	2026	
tabasaran	horse	0055	=na	=ADD	=other	=other				
tabasaran	horse	0055	ha-m-cːi	EMPH-3.P(ATTR)	rn	rn				
tabasaran	horse	0055	k’at’a<r>g-u	<HSG>hold_on-PCVB	v:pred	v		pred		
tabasaran	horse	0055	%	%	%	%				
tabasaran	horse	0055	#	#	#cv	#cv				
tabasaran	horse	0055	0	0_youngest_brother	0.h:s_cv	0	h	s_cv	2023	
tabasaran	horse	0055	ele-un	(HSG)sit_on-PCVB	v:pred	v		pred		
tabasaran	horse	0055	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0055	%	%	%	%				
tabasaran	horse	0055	#	#	#cv	#cv				
tabasaran	horse	0055	0	0_youngest_brother	0.h:a_cv	0	h	a_cv	2023	
tabasaran	horse	0055	gardan	neck(ABS)	np:p	np		p	2028	bridging
tabasaran	horse	0055	di-b-is-un	PFV-NSG-catch-PCVB	v:pred	v		pred		
tabasaran	horse	0055	%	%	%	%				
tabasaran	horse	0055	sarun	PRT	other	other				
tabasaran	horse	0055	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	2023	
tabasaran	horse	0055	kta<r>s-u-dar	<HSG>jump_out-FUT-NEG	v:pred	v		pred		
tabasaran	horse	0055	kta<r>s-u-dar	<HSG>jump_out-FUT-NEG	other	other				
tabasaran	horse	0056	#	#	##	##				
tabasaran	horse	0056	#	#	#ac_pc.neg	#ac_pc.neg				
tabasaran	horse	0056	aˁχir	finally	other	other				
tabasaran	horse	0056	saru	PRT	other	other				
tabasaran	horse	0056	fuk’a	nothing(ABS)	np:p	np		p		
tabasaran	horse	0056	ap’-uz	do-INF	v:pred	v		pred		
tabasaran	horse	0056	dar-šl-u-gan	NEG-can-FUT.PTCP-TEMP	rv_aux	rv_aux				
tabasaran	horse	0056	haˁjvn.i	horse(ERG)	np.d:a_pc	np	d	a_pc	2016	
tabasaran	horse	0056	%	%	%	%				
tabasaran	horse	0056	mu	PROX(ATTR)	dem_pro.d:a_ds	dem_pro	d	a_ds	2016	
tabasaran	horse	0056	bal.i-z	boy-DAT	dem_pro.h:g	dem_pro	h	g	2023	
tabasaran	horse	0056	k’-uru	say-FUT	v:pred	v		pred		
tabasaran	horse	0056	#	#	##ds	##ds				
tabasaran	horse	0056	uzu	I(ABS)	dem_pro.d:s	dem_pro	d	s	2016	
tabasaran	horse	0056	luk’	slave(ABS)	np.d:other	np	d	other		
tabasaran	horse	0056	iš-ri	(HSG)become-JUSS	v:pred	v		pred		
tabasaran	horse	0056	k’ur	CIT	other	other				
tabasaran	horse	0056	#	#	##ds	##ds				
tabasaran	horse	0056	uvu	you(ABS)	pro.2:s	pro	2	s	2023	
tabasaran	horse	0056	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2016	
tabasaran	horse	0056	aʁa	owner(ABS)	np.h:other	np	h	other		
tabasaran	horse	0057	#	#	##ds	##ds				
tabasaran	horse	0057	0	0_youngest_brother	0.2:a	0	2	a	2023	
tabasaran	horse	0057	teet	leave(IMP)	v:pred	v		pred		
tabasaran	horse	0057	uzu	I(ABS)	pro.1:p	pro	1	p	2016	
tabasaran	horse	0057	k’ur	CIT	other	other				
tabasaran	horse	0058	#	#	##ds	##ds				
tabasaran	horse	0058	qa	then	other	other				
tabasaran	horse	0058	vaʔ	no	other	other				
tabasaran	horse	0058	k’ur	CIT	other	other				
tabasaran	horse	0058	uvu	you(ERG)	pro.2:a	pro	2	a	2016	
tabasaran	horse	0058	fušvuš	something(ABS)	indef_other:p	indef_other		p		
tabasaran	horse	0058	jip	say(IMP)	v:pred	v		pred		
tabasaran	horse	0058	k’ur	CIT	other	other				
tabasaran	horse	0058	#	#	##ds	##ds				
tabasaran	horse	0058	uvu	you(ERG)	pro.2:a	pro	2	a	2016	
tabasaran	horse	0058	#	#	#ds_cc:p	#ds_cc		p		
tabasaran	horse	0058	0	0_horse	0.2:a	0	2	a	2016	
tabasaran	horse	0058	haz	why	other	other				
tabasaran	horse	0058	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2023	
tabasaran	horse	0058	aba.ji-z	father-DAT	np.h:obl	np	h	obl	2003	
tabasaran	horse	0058	mi-cːi-b	PROX-ADV-NSG	other	other				
tabasaran	horse	0058	ap’-ura-š	do-PRS-COND	v:pred	v		pred		
tabasaran	horse	0058	%	%	%	%				
tabasaran	horse	0058	jip	say(IMP)	v:pred	v		pred		
tabasaran	horse	0058	k’ur	CIT	other	other				
tabasaran	horse	0059	#	#	##	##				
tabasaran	horse	0059	qa	then	other	other				
tabasaran	horse	0059	muʁu	PROX(ERG)	nc	nc				
tabasaran	horse	0059	k’ur	CIT	other	other				
tabasaran	horse	0059	uzu-z	I-DAT	nc	nc				
tabasaran	horse	0059	k’ur	CIT	nc	nc				
tabasaran	horse	0059	jav	your	ln_pro.2:poss	ln_pro	2	poss	2023	
tabasaran	horse	0059	aba.ji	father(ERG)	np.h:a	np	h	a	2003	
tabasaran	horse	0059	k’ur	CIT	other	other				
tabasaran	horse	0059	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2016	
tabasaran	horse	0059	k’ur	CIT	other	other				
tabasaran	horse	0059	ha-m-cːi-b	EMPH-PROX-ADV-NSG	ln	ln				
tabasaran	horse	0059	fu	what(ABS)	np:p	np		p	2029	new
tabasaran	horse	0059	k’ur	CIT	other	other				
tabasaran	horse	0059	haˁjvn-ar.i-n	horse-PL-GEN	rn_np:poss	rn_np		poss		
tabasaran	horse	0059	čpː.i-n	REFL.PL-GEN	nc	nc				
tabasaran	horse	0059	haˁzaʁ	who_knows	nc	nc				
tabasaran	horse	0059	a-ǯi	(IN)be-ICVB	nc	nc				
tabasaran	horse	0059	#	#	#cv	#cv				
tabasaran	horse	0059	0	0_father	0.h:ncs_poss_cv	0	h	ncs_poss_cv	2003	
tabasaran	horse	0059	ʁa-b-x-un	PFV-NSG-become-PCVB	v:pred	v		pred		
tabasaran	horse	0059	šul	become.PRS	rv_aux	rv_aux				
tabasaran	horse	0059	sarun	PRT	other	other				
tabasaran	horse	0059	ha-cːi-b	EMPH-DIST-ADV-NSG	other	other				
tabasaran	horse	0059	aˁdat	tradition(ABS)	np:p	np		p	2030	new
tabasaran	horse	0059	%	%	%	%				
tabasaran	horse	0059	jiv-uri	hit-ICVB	v:pred	v		pred		
tabasaran	horse	0059	jiχ-uri	(PL)kill-ICVB	rv_v	rv_v				
tabasaran	horse	0059	ʁa-x-u	PFV-(PL)become-PST	rv_aux	rv_aux				
tabasaran	horse	0059	=jiz	=1SG:POSS	=rn_pro.1:poss	=rn_pro	1	poss	2016	
tabasaran	horse	0059	k’ur	CIT	other	other				
tabasaran	horse	0060	#	#	##ds	##ds				
tabasaran	horse	0060	qa	then	other	other				
tabasaran	horse	0060	0	0_youngest_brother	0.1:a	0	1	a	2023	
tabasaran	horse	0060	ha-dmu	EMPH-3.P(ABS)	dem_pro.d:p	dem_pro	d	p	2016	
tabasaran	horse	0060	al-da<b>ʁ-uz	SUPER-<NSG>take_off-INF	v:pred	v		pred		
tabasaran	horse	0060	ap’-ura	do-PRS	rv_aux	rv_aux				
tabasaran	horse	0060	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	horse	0060	k’ur	CIT	other	other				
tabasaran	horse	0061	#	#	##ds	##ds				
tabasaran	horse	0061	qa	then	other	other				
tabasaran	horse	0061	saru	PRT	other	other				
tabasaran	horse	0061	hamus	now	other	other				
tabasaran	horse	0061	k’ur	CIT	other	other				
tabasaran	horse	0061	uzu	I(ABS)	pro.1:s	pro	1	s	2016	
tabasaran	horse	0061	k’ur	CIT	other	other				
tabasaran	horse	0061	uvu-z	you-DAT	pro.2:obl	pro	2	obl	2023	
tabasaran	horse	0061	luk’	slave(ABS)	np.d:other	np	d	other		
tabasaran	horse	0061	iš-ri	(HSG)become-JUSS	v:pred	v		pred		
tabasaran	horse	0061	k’ur	CIT	other	other				
tabasaran	horse	0061	#	#	##ds	##ds				
tabasaran	horse	0061	uvu	you	pro.2:s	pro	2	s	2023	
tabasaran	horse	0061	jiz	my	ln_pro.1:poss	ln_pro	1	poss	2016	
tabasaran	horse	0061	aʁa	master(ABS)	np.h:other	np	h	other		
tabasaran	horse	0061	#	#	##ds	##ds				
tabasaran	horse	0061	0	0_youngest_brother	0.2:a	0	2	a	2023	
tabasaran	horse	0061	teet	leave(IMP)	v:pred	v		pred		
tabasaran	horse	0061	uzu	I(ABS)	pro.1:p	pro	1	p	2016	
tabasaran	horse	0061	k’ur	CIT	other	other				
tabasaran	horse	0062	#	#	##ds	##ds				
tabasaran	horse	0062	0	0_youngest_brother	0.2:a	0	2	a	2023	
tabasaran	horse	0062	0	0_this	0:p	0		p		
tabasaran	horse	0062	ma	take(IMP)	v:pred	v		pred		
tabasaran	horse	0062	k’ur	CIT	other	other				
tabasaran	horse	0062	#	#	#nc	#nc				
tabasaran	horse	0062	uč’uˁ<r>ʁ-uˁ	<PL>tear_out-PCVB	nc	nc				
tabasaran	horse	0062	ča-n	REFL.SG-GEN	nc	nc				
tabasaran	horse	0062	ča-n	REFL.SG-GEN	nc	nc				
tabasaran	horse	0062	ha-mu	EMPH-PROX(ATTR)	nc	nc				
tabasaran	horse	0062	f.ǯ-ʔ-an	what-IN-ELAT	nc	nc				
tabasaran	horse	0062	č’ar-ar	hair-PL(ABS)	nc	nc				
tabasaran	horse	0062	#	#	##	##				
tabasaran	horse	0062	#	#	#cv	#cv				
tabasaran	horse	0062	0	0_horse	0.d:a_cv	0	d	a_cv	2016	
tabasaran	horse	0062	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	horse	0062	riʒ̊.ni-an	tail-(IN)ELAT	np:l	np		l	2031	bridging
tabasaran	horse	0062	č’ar-ar	hair-PL(ABS)	np:p	np		p	2032	bridging
tabasaran	horse	0062	uč’uˁ<r>ʁ-uˁn	<NSG>tear_out-PCVB	v:pred	v		pred		
tabasaran	horse	0062	%	%	%	%				
tabasaran	horse	0062	0	0_horse	0.d:a	0	d	a	2016	
tabasaran	horse	0062	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	horse	0062	muʁa-x-na	PROX-APUD-LAT	dem_pro.h:g	dem_pro	h	g	2023	
tabasaran	horse	0063	#	#	##ds	##ds				
tabasaran	horse	0063	0	0_youngest_brother	0.2:a	0	2	a	2023	
tabasaran	horse	0063	0	0_hair	0:p	0		p	2032	
tabasaran	horse	0063	ma	take(IMP)	v:pred	v		pred		
tabasaran	horse	0063	k’ur	CIT	other	other				
tabasaran	horse	0063	#	#	##ds	##ds				
tabasaran	horse	0063	#	#	#ds_ac_pc	#ds_ac_pc				
tabasaran	horse	0063	0	0_youngest_brother	0.2:a_pc	0	2	a_pc	2023	
tabasaran	horse	0063	hamu	EMPH-PROX(ATTR)	ln_dem	ln_dem				
tabasaran	horse	0063	č’ar	hair(ABS)	np:p	np		p	2032	
tabasaran	horse	0063	ʁ-u<b>g-i-gan	PFV-<NSG>burn-PFV.PTCP-TEMP	v:pred	v		pred		
tabasaran	horse	0063	k’ur	CIT	other	other				
tabasaran	horse	0063	%	%	%	%				
tabasaran	horse	0063	uzu	I(ABS)	pro.1:s	pro	1	s	2016	
tabasaran	horse	0063	#	#	#ds_ac	#ds_ac				
tabasaran	horse	0063	0	0_horse	0.1:s	0	1	s	2016	
tabasaran	horse	0063	naan	where	other:pred_l	other		pred_l		
tabasaran	horse	0063	a-š	(IN)be-COND	cop	cop				
tabasaran	horse	0063	%	%	%	%				
tabasaran	horse	0063	jav	your	ln_pro.2:poss	ln_pro	2	poss	2023	
tabasaran	horse	0063	fǯ.i-z	what-DAT	intrg_other:g	intrg_other		g		
tabasaran	horse	0063	ʁi<b>ǯi	<NSG>come-FUT	v:pred	v		pred		
tabasaran	horse	0063	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0063	k’ur	CIT	other	other				
tabasaran	horse	0063	#	#	##ds	##ds				
tabasaran	horse	0063	0	0_horse	0.1:s	0	1	s	2016	
tabasaran	horse	0063	jav	your	ln_pro.2:poss	ln_pro	2	poss	2023	
tabasaran	horse	0063	ʁuˁlaʁ.na-z	service-DAT	np:obl	np		obl		
tabasaran	horse	0063	ʁi<b>ǯi	<NSG>come-FUT	v:pred	v		pred		
tabasaran	horse	0063	=za	=1SG:AG	=rv-pro_1_s	=rv-pro_1_s				
tabasaran	horse	0063	k’ur	CIT	other	other				
